"","noun"
"1764","그는"
"1765","박스"
"1766","작업대"
"1767","자기"
"1768","자리"
"1769","박스"
"1770","안"
"1771","스핀코터용"
"1772","모터"
"1773","열"
"1774","개"
"1775","사무실"
"1776","둘"
"1777","비굴하게"
"1778","마음"
"1779","나"
"1780","호흡"
"1781","뒤"
"1782","전"
"1783","다정한"
"1784","시선"
"1785","근데"
"1786","이"
"1787","모터라는거지"
"1788","것"
"1789","한번"
"1790","데"
"1791","최"
"1792","과장"
"1793","대꾸"
"1794","컴퓨터"
"1795","화"
"1796","아"
"1797","모터"
"1798","나"
"1799","모터"
"1800","독백"
"1801","대답하기"
"1802","것"
"1803","겁"
"1804","말꼬리"
"1805","것"
"1806","그"
"1807","언성"
"1808","그거"
"1809","잘못"
"1810","예전"
"1811","한번"
"1812","적"
"1813","나는"
"1814","움찔했지만"
"1815","대화"
"1816","물꼬"
"1817","생각"
"1818","은근슬쩍"
"1819","작전"
"1820","아"
"1821","모터"
"1822","저녁"
"1823","시간"
"1824","나"
"1825","한잔"
"1826","살"
"1827","저"
"1828","술"
"1829","그럼"
"1830","저녁식사"
"1831","퇴근하면"
"1832","데"
"1833","알바하러"
"1834","최"
"1835","과장"
"1836","말"
"1837","끝"
"1838","자리"
"1839","담배"
"1840","챙겨들고"
"1841","문밖"
"1842","나"
"1843","말"
"1844","상황"
"1845","난로불"
"1846","듯"
"1847","얼굴"
"1848","그"
"1849","뒤통수"
"1850","대"
"1851","너"
"1852","늙다리"
"1853","문돌이라고"
"1854","무시해도"
"1855","것"
"1856","어지간"
"1857","라"
"1858","목구멍"
"1859","말"
"1860","만"
"1861","하나"
"1862","그"
"1863","인상"
"1864","대응"
"1865","방법"
"1866","꼬랑지"
"1867","말테니까"
"1868","것"
"1869","놈"
"1870","소리"
"1871","한"
"1872","순간"
"1873","일"
"1874","길"
"1875","스핀코터"
"1876","사수가"
"1877","만"
"1878","사람"
"1879","문제"
"1880","형"
"1881","형"
"1882","생각"
"1883","고개"
"1884","최"
"1885","과장"
"1886","고깝게"
"1887","터"
"1888","형"
"1889","기대"
"1890","것"
"1891","사실"
"1892","형"
"1893","실상"
"1894","기대"
"1895","형은"
"1896","회사"
"1897","근처"
"1898","소형"
"1899","아파트"
"1900","일주일"
"1901","한"
"1902","번"
"1903","두"
"1904","번"
"1905","그것"
"1906","오후"
"1907","시"
"1908","회사"
"1909","형"
"1910","평소"
"1911","대기업"
"1912","회장들이"
"1913","회사"
"1914","출근"
"1915","줄"
"1916","사원들"
"1917","피곤"
"1918","남모르게"
"1919","구상"
"1920","하는거다"
"1921","라"
"1922","입버릇"
"1923","말"
"1924","형"
"1925","어쩌다"
"1926","사무실"
"1927","때"
"1928","내"
"1929","신경"
"1930","써주긴"
"1931","답답한"
"1932","얘기"
"1933","두세"
"1934","번"
"1935","나"
"1936","옆"
"1937","미국"
"1938","독"
"1939","등"
"1940","외국"
"1941","기업"
"1942","사이트"
"1943","노광기술"
"1944","유전막"
"1945","형성기술"
"1946","고차원적"
"1947","강의"
"1948","그것"
"1949","번지수"
"1950","잘못"
"1951","잘못"
"1952","짚"
"1953","것"
"1954","글자"
"1955","초등학생"
"1956","대학원"
"1957","논문"
"1958","격"
"1959","회사"
"1960","주력장비"
"1961","스핀코터도"
"1962","놈"
"1963","노광기술"
"1964","뭐"
"1965","유전막"
"1966","형성"
"1967","뭔가"
"1968","나"
"1969","못마땅한"
"1970","표정"
"1971","형"
"1972","거"
"1973","꿈"
"1974","수"
"1975","면"
"1976","예의"
"1977","야망론"
"1978","예전"
"1979","년"
"1980","형"
"1981","한마디"
"1982","돈키호테형"
"1983","인간"
"1984","무모하리만치"
"1985","야망"
"1986","돌진"
"1987","행동주의"
"1988","말"
"1989","야망"
"1990","냉철하게"
"1991","말"
"1992","오바"
"1993","형"
"1994","모습"
"1995","어찌보"
"1996","바닥"
"1997","산전수전"
"1998","터득한"
"1999","대인관계"
"2000","노하우"
"2001","형"
"2002","해주길"
"2003","최"
"2004","과장"
"2005","얘기"
"2006","그림"
"2007","운운"
"2008","답변"
"2009","친구"
"2010","성격"
"2011","너"
"2012","인문학적"
"2013","소양"
"2014","발휘해"
"2015","마음"
"2016","열"
"2017","것"
"2018","상황"
"2019","내"
"2020","어깨"
"2021","그때"
"2022","나"
"2023","뜬구름"
"2024","얘기"
"2025","실질적"
"2026","방안"
"2027","제시"
"2028","것"
"2029","말"
"2030","입"
"2031","것"
"2032","그"
"2033","두"
"2034","형은"
"2035","알콜"
"2036","중독까진"
"2037","술"
"2038","편"
"2039","이틀"
"2040","저녁시간"
"2041","고교동문들"
"2042","지역"
"2043","각종"
"2044","단체"
"2045","임원들"
"2046","술자리"
"2047","식"
"2048","인맥관리"
"2049","사업"
"2050","것"
"2051","형"
"2052","신념아닌"
"2053","신념"
"2054","나"
"2055","술자리"
"2056","몇"
"2057","번"
"2058","나"
"2059","새벽"
"2060","두시"
"2061","형은"
"2062","회사업무"
"2063","손놓고"
"2064","것"
"2065","목소리"
"2066","술자리"
"2067","집"
"2068","새벽"
"2069","세시"
"2070","업무"
"2071","시작"
"2072","국내외"
"2073","각종"
"2074","사이트"
"2075","반도체분야"
"2076","서핑한다고"
"2077","직원들"
"2078","지시"
"2079","일"
"2080","시간"
"2081","회사"
"2082","전용"
"2083","이메일로"
"2084","야망"
"2085","채"
"2086","술"
"2087","형"
"2088","낮"
"2089","회사"
"2090","새벽녘"
"2091","업무"
"2092","형"
"2093","스핀코터"
"2094","사수"
"2095","역할"
"2096","것"
"2097","야구선수"
"2098","류현진에게"
"2099","월드컵"
"2100","축구경기"
"2101","출전해"
"2102","골"
"2103","것"
"2104","일"
"2105","것"
"2106","사수가"
"2107","현실"
"2108","냉혹"
"2109","비참"
"2110","두"
"2111","달"
"2112","달"
"2113","나"
"2114","열정"
"2115","사그러지고"
"2116","업무"
"2117","진도"
"2118","한"
"2119","발짝"
"2120","기본적"
"2121","사항"
"2122","주절대는"
"2123","내"
"2124","모습"
"2125","허수아비"
"2126","사무실"
"2127","때"
"2128","스핀코터"
"2129","문의전화"
"2130","회사"
"2131","사이트"
"2132","응답해서"
"2133","견적서"
"2134","견적서"
"2135","작성"
"2136","거"
"2137","전"
"2138","관리부장"
"2139","쟁여놓은"
"2140","샘플"
"2141","일"
"2142","것"
"2143","다행"
"2144","다행"
"2145","그동안"
"2146","형"
"2147","지시"
"2148","대학교"
"2149","기업체"
"2150","연구실"
"2151","납품"
"2152","때"
"2153","최"
"2154","과장"
"2155","내"
"2156","임무"
"2157","능수능란한"
"2158","최"
"2159","과장"
"2160","옆"
"2161","표정"
"2162","것"
"2163","다였다"
"2164","손톱"
"2165","모습"
"2166","팔장"
"2167","끼"
"2168","상사연하"
"2169","모습"
"2170","뿐"
"2171","시간"
"2172","관리이사"
"2173","직급"
"2174","처신"
"2175","마찬가지"
"2176","내"
"2177","위치"
"2178","수"
"2179","생각"
"2180","최"
"2181","과장"
"2182","생각"
"2183","체한"
"2184","듯"
"2185","가슴"
"2186","답답"
"2187","때려칠까"
"2188","막노동"
"2189","것"
"2190","월급"
"2191","처자식"
"2192","면목"
"2193","수"
"2194","이"
"2195","뭔가"
"2196","일"
"2197","회사"
"2198","재정"
"2199","한심하기"
"2200","양심"
"2201","리"
"2202","나"
"2203","고민"
"2204","거"
"2205","애잔한"
"2206","형수"
"2207","모습"
"2208","날"
"2209","내"
"2210","앞"
"2211","촌형수로"
"2212","사람"
"2213","작다싶은"
"2214","키"
"2215","화장기"
"2216","수수한"
"2217","얼굴"
"2218","형"
"2219","동갑내기"
"2220","음대"
"2221","피아노"
"2222","출신"
"2223","송화정"
"2224","이사"
"2225","마음"
"2226","한"
"2227","구석"
"2228","짠하다"
"2229","형수"
"2230","전공"
"2231","상관"
"2232","회계재정"
"2233","주문상담"
"2234","업무"
"2235","능숙하게"
"2236","팍팍한"
"2237","삶"
"2238","고단함"
"2239","때문"
"2240","눈밑"
"2241","그늘"
"2242","언니"
"2243","오백"
"2244","삼부"
"2245","월말"
"2246","갚을게"
"2247","달"
"2248","지방대"
"2249","한"
"2250","대"
"2251","납품"
"2252","결제"
"2253","수잔나"
"2254","삼백"
"2255","나"
"2256","신용"
"2257","좋은거"
"2258","형수"
"2259","회사"
"2260","재정"
"2261","신음"
"2262","월급날"
"2263","일"
"2264","친언니"
"2265","성당"
"2266","친구들"
"2267","전화"
"2268","자금"
"2269","융통하기"
"2270","저"
"2271","날짜"
"2272","돈"
"2273","못구해"
"2274","월급"
"2275","일주일이상"
"2276","적"
"2277","내가"
"2278","파악한"
"2279","회사"
"2280","재정"
"2281","한"
"2282","달"
"2283","최소"
"2284","여섯"
"2285","대"
"2286","수"
"2287","한"
"2288","대"
"2289","제작비"
"2290","만원"
"2291","가량"
"2292","판매"
"2293","만원"
"2294","한"
"2295","대"
"2296","만원"
"2297","이문"
"2298","여섯"
"2299","대"
"2300","만원"
"2301","남짓한"
"2302","수익"
"2303","임대료"
"2304","대출금"
"2305","상환"
"2306","직원월급"
"2307","등"
"2308","충당"
"2309","형"
"2310","부부"
"2311","생활비"
"2312","수"
"2313","내가"
"2314","입사한"
"2315","이후"
"2316","월간"
"2317","판매대수"
"2318","다섯"
"2319","대"
"2320","여섯"
"2321","대"
"2322","오르락내리락"
"2323","뿐"
"2324","전"
"2325","그래서인지"
"2326","형수"
"2327","백화점"
"2328","문화센터"
"2329","피아노"
"2330","강의"
"2331","달"
"2332","주"
"2333","회"
"2334","월"
"2335","수요일"
"2336","토요일"
"2337","시작한"
"2338","것"
"2339","발주난"
"2340","데"
"2341","형수"
"2342","강의"
"2343","오후"
"2344","사무실"
"2345","때"
"2346","첫마디"
"2347","납품"
"2348","요청"
"2349","것"
"2350","형수"
"2351","절박한"
"2352","심정"
"2353","일곱"
"2354","음절"
"2355","구두"
"2356","발자국소리"
"2357","사무실"
"2358","내"
"2359","귀속"
"2360","헤집고"
"2361","형수"
"2362","나"
"2363","부담"
"2364","것"
"2365","같진"
"2366","어찌보"
"2367","날"
"2368","생각"
"2369","듯"
"2370","전"
"2371","형"
"2372","얘기"
"2373","형수"
"2374","나"
"2375","나이답지"
"2376","순수한"
"2377","열정"
"2378","사람"
"2379","국문과"
"2380","반도체회사"
"2381","생활하기"
"2382","모습"
"2383","것"
"2384","사무실"
"2385","얘기"
"2386","어쩌다"
"2387","대화"
"2388","때"
"2389","표정"
"2390","온화한"
"2391","미소"
"2392","스핀코터와는"
"2393","상관"
"2394","세상"
"2395","얘기"
"2396","미소속"
"2397","나"
"2398","기대"
"2399","것"
"2400","시"
"2401","업무"
"2402","형"
"2403","회사"
"2404","마음"
"2405","말"
"2406","내"
"2407","처지"
"2408","답답하기"
"2409","공돌이"
"2410","생활"
"2411","해보자며"
"2412","불과"
"2413","몇"
"2414","달"
"2415","진흙탕"
"2416","속"
"2417","줄"
"2418","출근"
"2419","발걸음"
"2420","자석"
"2421","리"
"2422","뿐"
"2423","시간"
"2424","아홉시"
"2425","문"
"2426","부장"
"2427","오랜만이요"
"2428","뙤약볕"
"2429","사무실"
"2430","창문"
"2431","듯"
"2432","여름날"
"2433","오후"
"2434","전화"
"2435","통"
"2436","귀가"
"2437","발신자"
"2438","신문사"
"2439","경영기획실"
"2440","근무"
"2441","동갑내기"
"2442","김"
"2443","실장"
"2444","그"
"2445","나"
"2446","달"
"2447","명퇴했는데"
"2448","그동안"
"2449","신문바닥"
"2450","터"
"2451","모양"
"2452","신문사"
"2453","근처"
"2454","무교동"
"2455","신문광고"
"2456","영업소"
"2457","년"
"2458","운영해오"
"2459","운"
"2460","김은"
"2461","이라는"
"2462","타블로이드판"
"2463","격주간"
"2464","신문"
"2465","창간"
"2466","계획"
"2467","서울토박이들을"
"2468","상대"
"2469","한"
"2470","신문"
"2471","보수"
"2472","섭섭지"
"2473","편집국장"
"2474","맡아달라고"
"2475","제안"
"2476","인쇄"
"2477","광고"
"2478","배포"
"2479","등"
"2480","경영전반"
"2481","업무"
"2482","자기"
"2483","것"
"2484","편집국"
"2485","자기"
"2486","사무실"
"2487","쪽"
"2488","충분"
"2489","것"
"2490","그"
"2491","말"
"2492","나"
"2493","기분"
"2494","햇볕"
"2495","격주간지"
"2496","점"
"2497","아쉽긴"
"2498","아무"
"2499","어떤가"
"2500","나"
"2501","수"
"2502","일"
"2503","것"
"2504","중요"
"2505","송충이"
"2506","솔잎"
"2507","이튿날"
"2508","형수"
"2509","한"
"2510","시간"
"2511","퇴근해서"
"2512","김"
"2513","사무실"
"2514","한영테크"
"2515","사무실"
"2516","두"
"2517","배"
"2518","책상"
"2519","소파"
"2520","중고"
"2521","제품"
"2522","전체적"
"2523","실내"
"2524","분위기"
"2525","우중충"
"2526","이것"
"2527","아무"
"2528","어떠리"
"2529","한영테크"
"2530","허름한"
"2531","사무실"
"2532","나"
"2533","것"
"2534","나"
"2535","수"
"2536","일"
"2537","그동안"
"2538","둥"
"2539","하나"
"2540","둥"
"2541","화기애애한"
"2542","말"
"2543","김"
"2544","자신만만하게"
"2545","청사진"
"2546","지금"
"2547","서울에"
"2548","삼대"
"2549","순수"
"2550","토박이"
"2551","오십만명"
"2552","십만부"
"2553","발행해서"
"2554","무료"
"2555","우편"
"2556","배송할"
"2557","생각"
"2558","서울시청같은"
"2559","관공서"
"2560","기본적"
"2561","광고"
"2562","커피를"
"2563","고개"
"2564","나"
"2565","의아한"
"2566","생각"
"2567","그"
"2568","말"
"2569","근데"
"2570","관공서"
"2571","광고만"
"2572","수익"
"2573","수"
"2574","김"
"2575","금테"
"2576","안경"
"2577","한번"
"2578","입"
"2579","물론"
"2580","그"
"2581","관광업소"
"2582","음식점"
"2583","서울"
"2584","전통명소"
"2585","이름"
"2586","기사"
"2587","광고"
"2588","문"
"2589","부장"
"2590","기"
"2591","한"
"2592","명"
"2593","수족"
"2594","어이쿠"
"2595","나"
"2596","신음"
"2597","기사"
"2598","광고"
"2599","한두"
"2600","번"
"2601","광고"
"2602","계속해서"
"2603","수"
"2604","수"
"2605","거"
"2606","한계"
"2607","나"
"2608","말"
"2609","편집국장"
"2610","실제론"
"2611","기사쓰고"
"2612","편집하"
"2613","광고영업"
"2614","역"
"2615","말단사원"
"2616","얘기"
"2617","나"
"2618","부아"
"2619","치밀었지만"
"2620","미소"
"2621","말"
"2622","아주"
"2623","맨땅"
"2624","헤딩하는"
"2625","국장"
"2626","거구"
"2627","일"
"2628","두"
"2629","명"
"2630","이거"
"2631","노동착취"
"2632","내"
"2633","말"
"2634","김"
"2635","이맛살"
"2636","착취는"
"2637","착취"
"2638","저비용"
"2639","고효율이지"
"2640","문"
"2641","부장"
"2642","세상"
"2643","쓴맛"
"2644","우리"
"2645","나이"
"2646","낙오"
"2647","인생낙오"
"2648","예전"
"2649","시절"
"2650","뺑이치"
"2651","될까말까"
"2652","판"
"2653","김은"
"2654","인생낙오"
"2655","비장한"
"2656","어조"
"2657","말"
"2658","수긍"
"2659","수"
"2660","열여섯"
"2661","면"
"2662","중"
"2663","면"
"2664","전면광고"
"2665","열두"
"2666","면"
"2667","전통명소"
"2668","서너"
"2669","개"
"2670","서울"
"2671","같은"
"2672","고정물"
"2673","반"
"2674","나머진"
"2675","업주들"
"2676","계속해서"
"2677","광고"
"2678","수"
"2679","이"
"2680","정말"
"2681","머리"
"2682","쥐"
"2683","나"
"2684","발"
"2685","부르트도록"
"2686","일"
"2687","섭섭지"
"2688","보수"
"2689","어이"
"2690","기본급"
"2691","월"
"2692","만원"
"2693","수익"
"2694","나"
"2695","인센티브"
"2696","것"
"2697","김"
"2698","이익"
"2699","나"
"2700","월"
"2701","만원"
"2702","것"
"2703","생각"
"2704","영업"
"2705","경우"
"2706","기본급"
"2707","수"
"2708","얘기"
"2709","나"
"2710","화장실"
"2711","사무실"
"2712","저녁식사"
"2713","길"
"2714","건물"
"2715","휴대폰"
"2716","미안해"
"2717","생각해서"
"2718","나"
"2719","일"
"2720","것"
"2721","다음"
"2722","기회"
"2723","한줄기"
"2724","빛"
"2725","희망"
"2726","불씨"
"2727","바람"
"2728","허무하게"
"2729","일"
"2730","떠벌인"
"2731","김"
"2732","연민"
"2733","감정"
"2734","신문사"
"2735","뒤론"
"2736","다들"
"2737","한"
"2738","세상"
"2739","버티고들"
"2740","나"
"2741","것"
"2742","오후"
"2743","시"
"2744","거리"
"2745","지하철역"
"2746","걷다보니"
"2747","마음"
"2748","정돈"
"2749","것"
"2750","신문"
"2751","수"
"2752","땅"
"2753","이상"
"2754","미련"
"2755","고우"
"2756","한영테크"
"2757","김"
"2758","제안"
"2759","것"
"2760","어찌보"
"2761","한영테크"
"2762","언덕"
"2763","가능"
"2764","이"
"2765","이상"
"2766","허수아비"
"2767","수"
"2768","나"
"2769","길"
"2770","형"
"2771","담판"
"2772","내"
"2773","의견"
"2774","사표"
"2775","배수진"
"2776","신입"
"2777","엔지니어"
"2778","한"
"2779","명"
"2780","얘기"
"2781","애"
"2782","나"
"2783","이쪽"
"2784","일"
"2785","배워보자구요"
"2786","최"
"2787","과장"
"2788","업무"
"2789","것"
"2790","문제"
"2791","자식"
"2792","기고만장"
"2793","업무"
"2794","균형"
"2795","애"
"2796","한명"
"2797","충원하자구요"
"2798","면접"
"2799","때"
"2800","형"
"2801","옆자리"
"2802","나"
"2803","올해"
"2804","서른"
"2805","살"
"2806","이름"
"2807","장순호"
"2808","나"
"2809","비슷"
"2810","말랐다싶은"
"2811","체형"
"2812","홑꺼풀"
"2813","눈매"
"2814","얼굴형"
"2815","전체적"
"2816","순박한"
"2817","생김새"
"2818","이력서"
"2819","전문대"
"2820","금속공학"
"2821","졸업후"
"2822","유진금속이라는"
"2823","생산설비업체"
"2824","년"
"2825","다람쥐"
"2826","쳇바퀴"
"2827","단순한"
"2828","일상"
"2829","사표"
"2830","한"
"2831","달"
"2832","구직활동"
"2833","정감"
"2834","인상"
"2835","꾸밈"
"2836","말투"
"2837","내"
"2838","그"
"2839","입사"
"2840","전"
"2841","직장"
"2842","대리직함"
"2843","꿰찼다"
"2844","직원"
"2845","다섯"
"2846","명"
"2847","회사"
"2848","최말단이지만"
"2849","장"
"2850","대"
"2851","입사이후"
"2852","회사"
"2853","활기"
"2854","그"
"2855","이공계"
"2856","전공자답"
"2857","스핀코터"
"2858","제작공정"
"2859","일주일"
"2860","마스터"
"2861","능숙한"
"2862","손놀림"
"2863","제작"
"2864","시험가동"
"2865","완벽하게"
"2866","그"
"2867","누룩꽃"
"2868","푸근한"
"2869","향기"
"2870","얼굴"
"2871","사람들"
"2872","대"
"2873","전화"
"2874","응대"
"2875","친절하게"
"2876","한마디"
"2877","넝쿨째"
"2878","굴러들어온"
"2879","복덩이"
"2880","우수성"
"2881","입소문"
"2882","시작"
"2883","그"
"2884","입사한"
"2885","뒤"
"2886","월"
"2887","판매대수"
"2888","여덟"
"2889","대"
"2890","수준"
"2891","형수"
"2892","한숨"
"2893","장"
"2894","대리"
"2895","나"
"2896","서로"
"2897","스승"
"2898","그"
"2899","나"
"2900","갈망"
"2901","사수"
"2902","나"
"2903","작동원리"
"2904","쓰임새"
"2905","장비"
"2906","가동"
"2907","하나하나"
"2908","장"
"2909","최"
"2910","과장"
"2911","리"
"2912","나"
"2913","술자리"
"2914","얘기"
"2915","술자리"
"2916","나"
"2917","그"
"2918","인생"
"2919","멘토"
"2920","노릇"
"2921","일"
"2922","신문기자시절"
"2923","얘기"
"2924","열정"
"2925","인생"
"2926","폼"
"2927","직원들끼리"
"2928","격려"
"2929","때"
"2930","조직력"
"2931","회사"
"2932","발전"
"2933","입"
"2934","얘기"
"2935","그"
"2936","고민"
"2937","동네"
"2938","치과의"
"2939","간호사"
"2940","아가씨"
"2941","마음"
"2942","답"
"2943","여자"
"2944","비전"
"2945","남자"
"2946","제"
"2947","부족"
"2948","벽돌"
"2949","미래"
"2950","한"
"2951","한"
"2952","모습"
"2953","기계"
"2954","인상"
"2955","책"
"2956","엔지니어적"
"2957","사고"
"2958","인문학적"
"2959","통찰력"
"2960","눈"
"2961","내"
"2962","얘기"
"2963","장"
"2964","신문기"
"2965","출신"
"2966","말씀"
"2967","라"
"2968","순진한"
"2969","미소"
"2970","나"
"2971","호쾌한"
"2972","웃음"
"2973","화답"
"2974","각오"
"2975","훌륭한"
"2976","사수"
"2977","회사"
"2978","주역"
"2979","실력"
"2980","인성"
"2981","겸비한"
"2982","상사"
"2983","그때"
"2984","최"
"2985","과장"
"2986","내"
"2987","앞"
"2988","고개"
"2989","최"
"2990","과장"
"2991","실력"
"2992","최고수라"
"2993","점"
"2994","부인"
"2995","수"
"2996","장"
"2997","대리"
"2998","제작공정"
"2999","일주일"
"3000","정복한"
"3001","데"
"3002","최"
"3003","과장"
"3004","똑소리나는"
"3005","지도"
"3006","몫"
"3007","조수다운"
"3008","조수"
"3009","생각"
"3010","그"
"3011","열"
"3012","성"
"3013","각종"
"3014","연결패턴"
"3015","그림"
"3016","노트"
"3017","공정"
"3018","중요사항"
"3019","그"
"3020","모습"
"3021","장"
"3022","격무"
"3023","계산"
"3024","듯"
"3025","최"
"3026","과장"
"3027","것"
"3028","장"
"3029","대리"
"3030","장"
"3031","대리"
"3032","최"
"3033","과장"
"3034","중심"
"3035","회사"
"3036","구도"
"3037","순간"
"3038","그걸"
"3039","의식"
"3040","최"
"3041","과장"
"3042","얼굴"
"3043","초조한"
"3044","기색"
"3045","시작"
"3046","무엇"
"3047","나"
"3048","장"
"3049","대리"
"3050","거"
"3051","못마땅해"
"3052","최"
"3053","과장"
"3054","사소한"
"3055","문제"
"3056","트집"
"3057","장"
"3058","대리"
"3059","성질"
"3060","작업대"
"3061","위"
"3062","크리넥스"
"3063","티슈통을"
"3064","지"
"3065","한"
"3066","적"
"3067","마음"
"3068","상처"
"3069","입"
"3070","장"
"3071","대리"
"3072","거"
"3073","내"
"3074","몫"
"3075","나"
"3076","그"
"3077","회사근처"
"3078","공원"
"3079","퇴근후"
"3080","호프집"
"3081","위로"
"3082","말"
"3083","장"
"3084","대"
"3085","너"
"3086","최"
"3087","과장"
"3088","실력"
"3089","데"
"3090","인성"
"3091","놈"
"3092","걔"
"3093","인간"
"3094","되긴"
"3095","애저녁에"
"3096","인간성"
"3097","너"
"3098","에이스"
"3099","될거야"
"3100","기죽지마"
"3101","어쨌거나"
"3102","나"
"3103","장"
"3104","대"
"3105","덕분"
"3106","회사"
"3107","생활"
"3108","마음"
"3109","출근시각"
"3110","시"
"3111","전후"
"3112","근무시간"
"3113","나"
"3114","콧노래"
"3115","입사"
"3116","개월"
"3117","요즘"
"3118","스핀코터를"
"3119","내"
"3120","손"
"3121","마음"
"3122","굴뚝"
"3123","제작"
"3124","공정"
"3125","온전"
"3126","빠삭하게"
"3127","수"
"3128","것"
"3129","마침내"
"3130","기회"
"3131","최"
"3132","과장"
"3133","지방"
"3134","일"
"3135","출장가"
"3136","나"
"3137","작업대"
"3138","자리"
"3139","스핀코터를"
"3140","제작"
"3141","장"
"3142","대리"
"3143","이틀동안"
"3144","두"
"3145","대"
"3146","납품"
"3147","완료"
"3148","최"
"3149","과장"
"3150","지시"
"3151","이행"
"3152","그"
"3153","절박한"
"3154","표정"
"3155","말"
"3156","한"
"3157","대"
"3158","장"
"3159","대리"
"3160","나머지"
"3161","한"
"3162","대"
"3163","나"
"3164","장"
"3165","대"
"3166","도움"
"3167","아"
"3168","장"
"3169","특유"
"3170","순박한"
"3171","표정"
"3172","고개"
"3173","나"
"3174","그"
"3175","옆자리"
"3176","모터"
"3177","작업"
"3178","작업대"
"3179","모터"
"3180","두"
"3181","개"
"3182","한"
"3183","개"
"3184","장"
"3185","대리"
"3186","나머지"
"3187","한"
"3188","개"
"3189","사용"
"3190","모터색"
"3191","것"
"3192","것"
"3193","작업"
"3194","그"
"3195","말"
"3196","애매"
"3197","에이"
"3198","뭐"
"3199","별일"
"3200","나"
"3201","고심"
"3202","모터"
"3203","스핀코터"
"3204","한"
"3205","대"
"3206","완성한"
"3207","장"
"3208","대리"
"3209","내"
"3210","작업"
"3211","모터"
"3212","장착"
"3213","상태"
"3214","하나"
"3215","하나"
"3216","지시한"
"3217","것"
"3218","그"
"3219","도움"
"3220","사각판"
"3221","샤프트를"
"3222","커플링"
"3223","베어링"
"3224","립씰"
"3225","에어척"
"3226","순서"
"3227","조립"
"3228","원통"
"3229","뒤"
"3230","멤브레인으로"
"3231","본체"
"3232","이마"
"3233","땀"
"3234","송글송글"
"3235","뒷덜미"
"3236","땀"
"3237","두"
"3238","시간"
"3239","쯤"
"3240","내"
"3241","손때"
"3242","스핀코터가"
"3243","탄생"
"3244","시험가동"
"3245","이상"
"3246","브라보"
"3247","나"
"3248","역전"
"3249","만루홈런"
"3250","타자"
"3251","장"
"3252","대리"
"3253","손바닥"
"3254","천하"
"3255","기계치"
"3256","나"
"3257","반도체"
"3258","장비"
"3259","제작"
"3260","나"
"3261","어엿한"
"3262","공돌이다"
"3263","평범한"
"3264","공돌이가"
"3265","대한민국"
"3266","반도체산업"
"3267","역군"
"3268","이튿날"
"3269","장"
"3270","대리"
"3271","모교"
"3272","전자공학과"
"3273","납품"
"3274","실험실"
"3275","교수"
"3276","학생"
"3277","몇몇"
"3278","가운데"
"3279","장"
"3280","대리"
"3281","두"
"3282","대중"
"3283","한"
"3284","대"
"3285","가동"
"3286","완벽"
"3287","샘플"
"3288","코팅"
"3289","과정"
"3290","그래픽"
"3291","교수"
"3292","학생"
"3293","것"
"3294","고개"
"3295","흡족한"
"3296","표정"
"3297","청춘"
"3298","꿈"
"3299","기상"
"3300","모교"
"3301","나"
"3302","구름"
"3303","위"
"3304","듯"
"3305","기분"
"3306","하늘"
"3307","파란"
"3308","감"
"3309","듯"
"3310","선명"
"3311","햇살"
"3312","내"
"3313","가슴"
"3314","따뜻하게"
"3315","파고"
"3316","막이"
"3317","본격적"
"3318","것"
"3319","일"
"3320","손"
"3321","신바람"
"3322","절"
"3323","나"
"3324","공돌이"
"3325","세계"
"3326","뛰어들길"
"3327","생각"
"3328","분수"
"3329","글"
"3330","내"
"3331","제작"
"3332","본능"
"3333","줄"
"3334","손"
"3335","누구"
"3336","나"
"3337","줄"
"3338","나"
"3339","그동안"
"3340","막연하게"
"3341","문돌이와"
"3342","공돌이"
"3343","문과"
"3344","공과"
"3345","차"
"3346","깨달았다"
"3347","차"
"3348","정밀"
"3349","규칙"
"3350","상대성"
"3351","편집기자"
"3352","시절"
"3353","나"
"3354","냉철한"
"3355","관점"
"3356","생산성"
"3357","것들에"
"3358","가"
"3359","가"
"3360","체력이"
"3361","가"
"3362","체력이"
"3363","가"
"3364","표기"
"3365","것"
"3366","콘텐츠가"
"3367","콘텐트로"
"3368","네온싸인대신"
"3369","네온사인"
"3370","것"
"3371","동해바다"
"3372","약수물"
"3373","생일날"
"3374","등"
"3375","동어반복"
"3376","유의"
"3377","것"
"3378","장밋빛"
"3379","등굣길"
"3380","사이시옷"
"3381","규정"
"3382","것"
"3383","등"
"3384","세상"
"3385","나"
"3386","규칙들"
"3387","중요"
"3388","문"
"3389","세계"
"3390","정밀"
"3391","것"
"3392","오랫만"
"3393","체력"
"3394","리"
"3395","콘텐츠면"
"3396","어떤가"
"3397","것"
"3398","나"
"3399","때"
"3400","동해바다"
"3401","생일날"
"3402","와닿고"
"3403","장밋빛"
"3404","장미빛"
"3405","등굣길보"
"3406","등교길"
"3407","표기"
"3408","이공계"
"3409","표기"
"3410","문제"
"3411","문제"
"3412","말"
"3413","내용"
"3414","상대"
"3415","전달"
"3416","중요한"
"3417","거"
"3418","퍼센트"
"3419","오차"
"3420","허용"
"3421","기계적"
"3422","정밀"
"3423","수치"
"3424","하나"
"3425","부속품"
"3426","연결패턴"
"3427","한"
"3428","군데"
"3429","엇나가도"
"3430","장비"
"3431","그"
"3432","손실"
